25140,18.9,48.5,4,12,2017,2,50
25141,18.8,48.3,4,12,2017,2,55
25142,18.8,48.4,4,12,2017,3,0
25143,18.8,48.5,4,12,2017,3,5
25144,18.8,48.4,4,12,2017,3,10
25145,18.8,48.5,4,12,2017,3,15
25146,18.8,48.5,4,12,2017,3,20
25147,18.7,48.5,4,12,2017,3,25
25148,18.7,48.5,4,12,2017,3,30
25149,18.7,48.5,4,12,2017,3,35
25150,18.7,48.5,4,12,2017,3,40
25151,18.7,48.6,4,12,2017,3,45
25152,18.6,48.4,4,12,2017,3,50
25153,18.6,48.5,4,12,2017,3,55
25154,18.6,48.5,4,12,2017,4,0
25155,18.6,48.6,4,12,2017,4,5
25156,18.5,48.6,4,12,2017,4,10
25157,18.5,48.6,4,12,2017,4,15
25158,18.5,48.7,4,12,2017,4,20
25159,18.5,48.6,4,12,2017,4,25
25160,18.5,48.7,4,12,2017,4,30
25161,18.5,48.7,4,12,2017,4,35
25162,18.4,48.6,4,12,2017,4,40
25163,18.5,48.7,4,12,2017,4,45
25164,18.5,48.8,4,12,2017,4,50
25165,18.4,48.8,4,12,2017,4,55
25166,18.4,48.8,4,12,2017,5,0
25167,18.4,48.8,4,12,2017,5,5
25168,18.4,48.9,4,12,2017,5,10
25169,18.3,48.8,4,12,2017,5,15
25170,18.3,48.9,4,12,2017,5,20
25171,18.3,48.9,4,12,2017,5,25
25172,18.3,48.8,4,12,2017,5,30
25173,18.3,48.9,4,12,2017,5,35
25174,18.3,48.8,4,12,2017,5,40
25175,18.3,48.9,4,12,2017,5,45
25176,18.2,48.8,4,12,2017,5,50
25177,18.2,48.9,4,12,2017,5,55
25178,18.2,48.9,4,12,2017,6,0
25179,18.2,49,4,12,2017,6,5
25180,18.2,49,4,12,2017,6,10
25181,18.2,49,4,12,2017,6,15
25182,18.1,49.1,4,12,2017,6,20
25183,18.1,49.1,4,12,2017,6,25
25184,18.1,49.1,4,12,2017,6,30
25185,18.1,50.1,4,12,2017,6,35
25186,18.2,51,4,12,2017,6,40
25187,18.3,50,4,12,2017,6,45
25188,18.3,48.6,4,12,2017,6,50
25189,18.2,48,4,12,2017,6,55
25190,18.1,48.4,4,12,2017,7,0
25191,18.1,48.4,4,12,2017,7,5
25192,18.1,48.6,4,12,2017,7,10
25193,18,48.6,4,12,2017,7,15
25194,18,48.7,4,12,2017,7,20
25195,18,49.3,4,12,2017,7,25
25196,18,49.4,4,12,2017,7,30
25197,18,49.5,4,12,2017,7,35
25198,18,49.3,4,12,2017,7,40
25199,18,49.7,4,12,2017,7,45
25200,18,49.6,4,12,2017,7,50
25201,18,49.7,4,12,2017,7,55
25202,18,49.6,4,12,2017,8,0
25203,18,50.3,4,12,2017,8,5
25204,18.1,50,4,12,2017,8,10
25205,18,50.2,4,12,2017,8,15
25206,18.1,50.2,4,12,2017,8,20
25207,18.1,50.2,4,12,2017,8,25
25208,18.1,50.2,4,12,2017,8,30
25209,18.1,50.1,4,12,2017,8,35
25210,18.1,50.2,4,12,2017,8,40
25211,18.2,50.2,4,12,2017,8,45
25212,18.1,50.1,4,12,2017,8,50
25213,18.2,50.2,4,12,2017,8,55
25214,18.3,50.1,4,12,2017,9,0
25215,18.3,50.1,4,12,2017,9,5
25216,18.5,49.6,4,12,2017,9,10
25217,18.8,49.3,4,12,2017,9,15
25218,19,48.8,4,12,2017,9,20
25219,19.3,48.6,4,12,2017,9,25
25220,19.4,48.1,4,12,2017,9,30
25221,19.6,47.8,4,12,2017,9,35
25222,19.7,47.6,4,12,2017,9,40
25223,19.9,47.3,4,12,2017,9,45
25224,20,47.1,4,12,2017,9,50
25225,20.1,47,4,12,2017,9,55
25226,20.3,46.8,4,12,2017,10,0
25227,20.4,46.6,4,12,2017,10,5
25228,20.4,46.5,4,12,2017,10,10
25229,20.5,46.4,4,12,2017,10,15
25230,20.6,46.3,4,12,2017,10,20
25231,20.7,46.3,4,12,2017,10,25
25232,20.8,46,4,12,2017,10,30
25233,20.9,46,4,12,2017,10,35
25234,20.9,46,4,12,2017,10,40
25235,21,45.9,4,12,2017,10,45
25236,21.1,45.9,4,12,2017,10,50
25237,21.1,45.8,4,12,2017,10,55
25238,21.2,45.7,4,12,2017,11,0
25239,21.3,45.7,4,12,2017,11,5
25240,21.2,45.6,4,12,2017,11,10
25241,21.3,45.7,4,12,2017,11,15
25242,21.3,45.7,4,12,2017,11,20
25243,21.4,45.7,4,12,2017,11,25
25244,21.4,45.7,4,12,2017,11,30
25245,21.5,45.8,4,12,2017,11,35
25246,21.5,45.8,4,12,2017,11,40
25247,21.6,45.6,4,12,2017,11,45
25248,21.6,45.6,4,12,2017,11,50
25249,21.6,45.6,4,12,2017,11,55
25250,21.6,45.7,4,12,2017,12,0
25251,21.7,45.7,4,12,2017,12,5
25252,21.7,45.7,4,12,2017,12,10
25253,21.8,45.7,4,12,2017,12,15
25254,21.8,45.8,4,12,2017,12,20
25255,21.8,45.8,4,12,2017,12,25
25256,21.8,46,4,12,2017,12,30
25257,21.7,45.6,4,12,2017,12,35
25258,21.8,45.7,4,12,2017,12,40
25259,21.7,45.7,4,12,2017,12,45
25260,21.6,45.8,4,12,2017,12,50
25261,21.5,45.9,4,12,2017,12,55
25262,21.4,45.9,4,12,2017,13,0
25263,21.3,46.1,4,12,2017,13,5
25264,21.3,46.4,4,12,2017,13,10
25265,21.2,46,4,12,2017,13,15
25266,21,46.1,4,12,2017,13,20
25267,20.9,46.4,4,12,2017,13,25
25268,20.9,46.4,4,12,2017,13,30
25269,20.8,46.6,4,12,2017,13,35
25270,20.7,46.7,4,12,2017,13,40
25271,20.6,46.7,4,12,2017,13,45
25272,20.6,46.9,4,12,2017,13,50
25273,20.5,46.7,4,12,2017,13,55
25274,20.4,46.8,4,12,2017,14,0
25275,20.4,46.8,4,12,2017,14,5
25276,20.3,47,4,12,2017,14,10
25277,20.3,46.8,4,12,2017,14,15
25278,20.2,46.7,4,12,2017,14,20
25279,20.2,46.8,4,12,2017,14,25
25280,20.1,46.5,4,12,2017,14,30
25281,20.2,46.6,4,12,2017,14,35
25282,20.1,47,4,12,2017,14,40
25283,20,47.4,4,12,2017,14,45
25284,20,47.6,4,12,2017,14,50
25285,20,47.7,4,12,2017,14,55
25286,19.9,47.7,4,12,2017,15,0
25287,19.9,47.9,4,12,2017,15,5
25288,19.9,47.9,4,12,2017,15,10
25289,19.9,47.9,4,12,2017,15,15
25290,19.8,47.9,4,12,2017,15,20
25291,19.8,47.9,4,12,2017,15,25
25292,19.8,47.9,4,12,2017,15,30
25293,19.8,47.9,4,12,2017,15,35
25294,19.8,47.9,4,12,2017,15,40
25295,19.8,48,4,12,2017,15,45
25296,19.9,48,4,12,2017,15,50
25297,19.9,47.8,4,12,2017,15,55
25298,19.9,47.9,4,12,2017,16,0
25299,19.9,47.8,4,12,2017,16,5
25300,20,47.7,4,12,2017,16,10
25301,20,47.7,4,12,2017,16,15
25302,20,47.7,4,12,2017,16,20
25303,20.1,47.8,4,12,2017,16,25
25304,20.1,50.2,4,12,2017,16,30
25305,20.1,51.4,4,12,2017,16,35
25306,20.1,52.3,4,12,2017,16,40
25307,20.1,51.8,4,12,2017,16,45
25308,20,52.9,4,12,2017,16,50
25309,20.1,53.4,4,12,2017,16,55
25310,20,53.8,4,12,2017,17,0
25311,20,53.6,4,12,2017,17,5
25312,20,54.1,4,12,2017,17,10
25313,20,52.7,4,12,2017,17,15
25314,20,53,4,12,2017,17,20
25315,20,52.4,4,12,2017,17,25
25316,20,52.4,4,12,2017,17,30
25317,20,53.6,4,12,2017,17,35
25318,20,53.5,4,12,2017,17,40
25319,20,53.3,4,12,2017,17,45
25320,19.9,53.3,4,12,2017,17,50
25321,19.9,53.1,4,12,2017,17,55
25322,19.9,52.7,4,12,2017,18,0
25323,19.8,52.3,4,12,2017,18,5
25324,19.9,53.1,4,12,2017,18,10
25325,19.9,53.2,4,12,2017,18,15
25326,20,53.3,4,12,2017,18,20
25327,20,53.4,4,12,2017,18,25
25328,20.1,53,4,12,2017,18,30
25329,20.2,52.6,4,12,2017,18,35
25330,20.2,52.3,4,12,2017,18,40
25331,20.3,52.3,4,12,2017,18,45
25332,20.4,52,4,12,2017,18,50
25333,20.4,51.8,4,12,2017,18,55
25334,20.5,51.8,4,12,2017,19,0
25335,20.6,51.5,4,12,2017,19,5
25336,20.5,51.4,4,12,2017,19,10
25337,20.6,51.5,4,12,2017,19,15
25338,20.6,51,4,12,2017,19,20
25339,20.6,51,4,12,2017,19,25
25340,20.6,51.2,4,12,2017,19,30
25341,20.6,51.2,4,12,2017,19,35
25342,20.6,51.3,4,12,2017,19,40
25343,20.7,51.5,4,12,2017,19,45
25344,20.7,52.8,4,12,2017,19,50
25345,20.7,52.4,4,12,2017,19,55
25346,20.8,52.2,4,12,2017,20,0
25347,20.8,52.5,4,12,2017,20,5
25348,20.8,52.7,4,12,2017,20,10
25349,20.8,52.3,4,12,2017,20,15
25350,20.8,52.3,4,12,2017,20,20
25351,20.7,52.4,4,12,2017,20,25
25352,20.7,52.2,4,12,2017,20,30
25353,20.7,52.2,4,12,2017,20,35
25354,20.6,51.7,4,12,2017,20,40
25355,20.6,52.2,4,12,2017,20,45
25356,20.6,52.2,4,12,2017,20,50
25357,20.5,52.3,4,12,2017,20,55
25358,20.5,52,4,12,2017,21,0
25359,20.4,52.1,4,12,2017,21,5
25360,20.4,52,4,12,2017,21,10
25361,20.5,51.8,4,12,2017,21,15
25362,20.4,51.8,4,12,2017,21,20
25363,20.3,51.9,4,12,2017,21,25
25364,20.3,50.7,4,12,2017,21,30
25365,20.3,51.1,4,12,2017,21,35
25366,20.2,49.8,4,12,2017,21,40
25367,20.2,49.7,4,12,2017,21,45
25368,20.1,50.5,4,12,2017,21,50
25369,20.1,50,4,12,2017,21,55
25370,20.1,50.3,4,12,2017,22,0
25371,20.1,50.3,4,12,2017,22,5
25372,20,50.2,4,12,2017,22,10
25373,20,50.4,4,12,2017,22,15
25374,19.9,50.4,4,12,2017,22,20
25375,20,50.2,4,12,2017,22,25
25376,19.9,50.7,4,12,2017,22,30
25377,19.9,50.5,4,12,2017,22,35
25378,19.8,51.9,4,12,2017,22,40
25379,19.8,49.4,4,12,2017,22,45
25380,19.8,49.4,4,12,2017,22,50
25381,19.8,50.3,4,12,2017,22,55
25382,19.8,49.9,4,12,2017,23,0
25383,19.7,49.8,4,12,2017,23,5
25384,19.7,49.7,4,12,2017,23,10
25385,19.7,49.6,4,12,2017,23,15
25386,19.6,49.5,4,12,2017,23,20
25387,19.6,49.7,4,12,2017,23,25
25388,19.6,49.5,4,12,2017,23,30
25389,19.6,49.9,4,12,2017,23,35
25390,19.5,49.5,4,12,2017,23,40
25391,19.5,49.8,4,12,2017,23,45
25392,19.5,50.4,4,12,2017,23,50
25393,19.5,49.8,4,12,2017,23,55
25394,19.5,49.8,5,12,2017,0,0
25395,19.4,50,5,12,2017,0,5
25396,19.4,49.9,5,12,2017,0,10
25397,19.4,49.7,5,12,2017,0,15
25398,19.4,49.7,5,12,2017,0,20
25399,19.3,49.6,5,12,2017,0,25
25400,19.3,49.6,5,12,2017,0,30
25401,19.3,49.5,5,12,2017,0,35
25402,19.3,49.5,5,12,2017,0,40
25403,19.3,49.6,5,12,2017,0,45
25404,19.3,49.5,5,12,2017,0,50
25405,19.3,50.1,5,12,2017,0,55
25406,19.2,49.3,5,12,2017,1,0
25407,19.2,49.3,5,12,2017,1,5
25408,19.2,49.3,5,12,2017,1,10
25409,19.2,49.5,5,12,2017,1,15
25410,19.2,49.6,5,12,2017,1,20
25411,19.1,49.8,5,12,2017,1,25
25412,19.1,49.5,5,12,2017,1,30
25413,19.1,49.5,5,12,2017,1,35
25414,19.1,49.4,5,12,2017,1,40
25415,19.1,49.8,5,12,2017,1,45
25416,19.1,49.3,5,12,2017,1,50
25417,19,49.4,5,12,2017,1,55
25418,19,49.4,5,12,2017,2,0
25419,19,49.4,5,12,2017,2,5
25420,19,49.5,5,12,2017,2,10
25421,19,49.5,5,12,2017,2,15
25422,18.9,49.6,5,12,2017,2,20
25423,19,50.9,5,12,2017,2,25
25424,19,50.5,5,12,2017,2,30
25425,18.9,50.9,5,12,2017,2,35
25426,19,51,5,12,2017,2,40
25427,19,51.4,5,12,2017,2,45
25428,19,51.4,5,12,2017,2,50
25429,19,52,5,12,2017,2,55
25430,19,51.2,5,12,2017,3,0
25431,19,51.5,5,12,2017,3,5
25432,19,51.7,5,12,2017,3,10
25433,19,51.9,5,12,2017,3,15
25434,19,51.9,5,12,2017,3,20
25435,19,52.3,5,12,2017,3,25
25436,19,51.8,5,12,2017,3,30
25437,19,52.2,5,12,2017,3,35
25438,19,51.8,5,12,2017,3,40
25439,19,51.8,5,12,2017,3,45
25440,19,52.1,5,12,2017,3,50
25441,19.1,52.3,5,12,2017,3,55
25442,19.1,52.1,5,12,2017,4,0
25443,19.1,52.2,5,12,2017,4,5
25444,19.1,51.9,5,12,2017,4,10
25445,19.1,51.9,5,12,2017,4,15
25446,19.1,51.7,5,12,2017,4,20
25447,19.1,51.8,5,12,2017,4,25
25448,19.1,51.8,5,12,2017,4,30
25449,19.1,51.8,5,12,2017,4,35
25450,19.1,51.8,5,12,2017,4,40
25451,19.1,51.8,5,12,2017,4,45
25452,19.1,51.5,5,12,2017,4,50
25453,19.1,51.7,5,12,2017,4,55
25454,19.2,51.7,5,12,2017,5,0
25455,19.2,51.6,5,12,2017,5,5
25456,19.1,51.6,5,12,2017,5,10
25457,19.1,51.7,5,12,2017,5,15
25458,19.1,51.8,5,12,2017,5,20
25459,19.2,51.6,5,12,2017,5,25
25460,19.2,51.4,5,12,2017,5,30
25461,19.2,51.5,5,12,2017,5,35
25462,19.2,51.5,5,12,2017,5,40
25463,19.2,51.5,5,12,2017,5,45
25464,19.2,51.7,5,12,2017,5,50
25465,19.2,51.6,5,12,2017,5,55
25466,19.2,51.4,5,12,2017,6,0
25467,19.2,51.4,5,12,2017,6,5
25468,19.3,51.5,5,12,2017,6,10
25469,19.3,51.4,5,12,2017,6,15
25470,19.3,51.2,5,12,2017,6,20
25471,19.3,51.4,5,12,2017,6,25
25472,19.3,51.3,5,12,2017,6,30
25473,19.3,51.4,5,12,2017,6,35
25474,19.4,51.1,5,12,2017,6,40
25475,19.3,51.2,5,12,2017,6,45
25476,19.4,51.1,5,12,2017,6,50
25477,19.4,51.2,5,12,2017,6,55
25478,19.4,51.1,5,12,2017,7,0
25479,19.4,51.2,5,12,2017,7,5
25480,19.5,51.2,5,12,2017,7,10
25481,19.5,51,5,12,2017,7,15
25482,19.5,50.8,5,12,2017,7,20
25483,19.6,50.6,5,12,2017,7,25
25484,19.5,50.4,5,12,2017,7,30
25485,19.6,49.9,5,12,2017,7,35
25486,19.5,49.6,5,12,2017,7,40
25487,19.6,50.3,5,12,2017,7,45
25488,19.6,50.8,5,12,2017,7,50
25489,19.6,50.6,5,12,2017,7,55
25490,19.6,50.4,5,12,2017,8,0
25491,19.6,50.8,5,12,2017,8,5
25492,19.5,50.4,5,12,2017,8,10
25493,19.6,50.7,5,12,2017,8,15
25494,19.6,50.5,5,12,2017,8,20
25495,19.5,50.8,5,12,2017,8,25
25496,19.5,50.7,5,12,2017,8,30
25497,19.5,50.7,5,12,2017,8,35
25498,19.5,50.6,5,12,2017,8,40
25499,19.5,50.6,5,12,2017,8,45
25500,19.5,50.6,5,12,2017,8,50
25501,19.6,50.7,5,12,2017,8,55
25502,19.5,50.5,5,12,2017,9,0
25503,19.6,50.8,5,12,2017,9,5
25504,19.6,50.4,5,12,2017,9,10
25505,19.5,50.6,5,12,2017,9,15
25506,19.6,50.5,5,12,2017,9,20
25507,19.5,50.6,5,12,2017,9,25
25508,19.6,50.5,5,12,2017,9,30
25509,19.6,50.6,5,12,2017,9,35
25510,19.6,50.6,5,12,2017,9,40
25511,19.5,50.6,5,12,2017,9,45
25512,19.5,50.5,5,12,2017,9,50
25513,19.5,50.4,5,12,2017,9,55
25514,19.5,50.1,5,12,2017,10,0
25515,19.5,50.1,5,12,2017,10,5
25516,19.6,50,5,12,2017,10,10
25517,19.5,49.8,5,12,2017,10,15
25518,19.5,49.7,5,12,2017,10,20
25519,19.5,49.8,5,12,2017,10,25
25520,19.5,49.8,5,12,2017,10,30
25521,19.5,50,5,12,2017,10,35
25522,19.5,50,5,12,2017,10,40
25523,19.5,50.3,5,12,2017,10,45
25524,19.6,50.2,5,12,2017,10,50
25525,19.6,50.7,5,12,2017,10,55
25526,19.7,50.9,5,12,2017,11,0
25527,19.8,50.7,5,12,2017,11,5
25528,19.9,50.6,5,12,2017,11,10
25529,20,50.4,5,12,2017,11,15
25530,20,50.1,5,12,2017,11,20
25531,20,49.7,5,12,2017,11,25
25532,20.1,49.7,5,12,2017,11,30
25533,20.2,49.6,5,12,2017,11,35
25534,20.2,49.3,5,12,2017,11,40
25535,20.3,49.2,5,12,2017,11,45
25536,20.3,49,5,12,2017,11,50
25537,20.3,49,5,12,2017,11,55
25538,20.4,48.7,5,12,2017,12,0
25539,20.4,48.6,5,12,2017,12,5
25540,20.5,48.6,5,12,2017,12,10
25541,20.5,48.6,5,12,2017,12,15
25542,20.5,48.7,5,12,2017,12,20
25543,20.6,48.6,5,12,2017,12,25
25544,20.6,48.5,5,12,2017,12,30
25545,20.6,48.4,5,12,2017,12,35
25546,20.6,49.6,5,12,2017,12,40
25547,20.7,50.2,5,12,2017,12,45
25548,20.6,49.1,5,12,2017,12,50
25549,20.7,49.4,5,12,2017,12,55
25550,20.6,49.1,5,12,2017,13,0
25551,20.6,48.9,5,12,2017,13,5
25552,20.6,48.8,5,12,2017,13,10
25553,20.5,48.9,5,12,2017,13,15
25554,20.5,48.6,5,12,2017,13,20
25555,20.5,48.6,5,12,2017,13,25
25556,20.5,48.7,5,12,2017,13,30
25557,20.5,48.7,5,12,2017,13,35
25558,20.4,48.4,5,12,2017,13,40
25559,20.3,48.3,5,12,2017,13,45
25560,20.3,48.3,5,12,2017,13,50
25561,20.3,48.3,5,12,2017,13,55
25562,20.2,48,5,12,2017,14,0
25563,20.1,47.9,5,12,2017,14,5
25564,20.2,48.1,5,12,2017,14,10
25565,20.1,47.9,5,12,2017,14,15
25566,20.1,47.8,5,12,2017,14,20
25567,20,47.5,5,12,2017,14,25
25568,20,47.5,5,12,2017,14,30
25569,20,48,5,12,2017,14,35
25570,20,48.3,5,12,2017,14,40
25571,20,48.2,5,12,2017,14,45
25572,19.9,48.3,5,12,2017,14,50
25573,19.9,48.2,5,12,2017,14,55
25574,19.9,48.3,5,12,2017,15,0
25575,19.9,48.1,5,12,2017,15,5
25576,19.8,48.3,5,12,2017,15,10
25577,19.8,48.1,5,12,2017,15,15
25578,19.8,48,5,12,2017,15,20
25579,19.8,48.1,5,12,2017,15,25
25580,19.8,47.9,5,12,2017,15,30
25581,19.7,48,5,12,2017,15,35
25582,19.7,48.1,5,12,2017,15,40
25583,19.7,48.2,5,12,2017,15,45
25584,19.7,48.1,5,12,2017,15,50
25585,19.7,48.2,5,12,2017,15,55
25586,19.7,48.3,5,12,2017,16,0
25587,19.7,48.3,5,12,2017,16,5
25588,19.7,48.4,5,12,2017,16,10
25589,19.7,48.5,5,12,2017,16,15
25590,19.7,48.4,5,12,2017,16,20
25591,19.8,48.3,5,12,2017,16,25
25592,19.8,48.5,5,12,2017,16,30
25593,19.8,48.5,5,12,2017,16,35
25594,19.9,48.4,5,12,2017,16,40
25595,20,48.4,5,12,2017,16,45
25596,20,48.4,5,12,2017,16,50
25597,20,48.4,5,12,2017,16,55
25598,20.1,48.3,5,12,2017,17,0
25599,20.2,48,5,12,2017,17,5
25600,20.2,48.1,5,12,2017,17,10
25601,20.3,48.2,5,12,2017,17,15
25602,20.3,48.1,5,12,2017,17,20
25603,20.4,48.1,5,12,2017,17,25
25604,20.4,48.1,5,12,2017,17,30
25605,20.5,48,5,12,2017,17,35
25606,20.5,48,5,12,2017,17,40
25607,20.6,47.6,5,12,2017,17,45
25608,20.7,47.9,5,12,2017,17,50
25609,20.7,47.9,5,12,2017,17,55
25610,20.8,47.9,5,12,2017,18,0
25611,20.8,47.8,5,12,2017,18,5
25612,20.8,47.9,5,12,2017,18,10
25613,20.9,48,5,12,2017,18,15
25614,20.8,47.9,5,12,2017,18,20
25615,20.8,48.1,5,12,2017,18,25
25616,20.9,48,5,12,2017,18,30
25617,20.9,47.9,5,12,2017,18,35
25618,20.9,47.8,5,12,2017,18,40
25619,20.9,47.7,5,12,2017,18,45
25620,20.9,47.7,5,12,2017,18,50
25621,20.9,47.6,5,12,2017,18,55
25622,20.8,47.4,5,12,2017,19,0
25623,20.8,47.6,5,12,2017,19,5
25624,20.8,47.6,5,12,2017,19,10
25625,20.7,47.7,5,12,2017,19,15
25626,20.7,47.7,5,12,2017,19,20
25627,20.7,47.7,5,12,2017,19,25
25628,20.6,47.7,5,12,2017,19,30
25629,20.7,47.9,5,12,2017,19,35
25630,20.6,47.8,5,12,2017,19,40
25631,20.6,47.8,5,12,2017,19,45
25632,20.6,48,5,12,2017,19,50
25633,20.6,48.3,5,12,2017,19,55
25634,20.6,50.1,5,12,2017,20,0
25635,20.5,50.1,5,12,2017,20,5
25636,20.5,50.2,5,12,2017,20,10
25637,20.5,49.6,5,12,2017,20,15
25638,20.4,49.9,5,12,2017,20,20
25639,20.4,49.9,5,12,2017,20,25
25640,20.4,48.7,5,12,2017,20,30
25641,20.3,49.1,5,12,2017,20,35
25642,20.3,48.3,5,12,2017,20,40
25643,20.3,48.2,5,12,2017,20,45
25644,20.3,49.4,5,12,2017,20,50
25645,20.2,48.3,5,12,2017,20,55
25646,20.2,48.9,5,12,2017,21,0
25647,20.2,48.5,5,12,2017,21,5
25648,20.1,49.2,5,12,2017,21,10
25649,20.1,48.3,5,12,2017,21,15
25650,20.1,48.9,5,12,2017,21,20
25651,20,48.5,5,12,2017,21,25
25652,20,48.6,5,12,2017,21,30
25653,20,48.6,5,12,2017,21,35
25654,20,48.7,5,12,2017,21,40
25655,20,48.7,5,12,2017,21,45
25656,19.9,48.6,5,12,2017,21,50
25657,19.9,48.6,5,12,2017,21,55
25658,19.8,48.6,5,12,2017,22,0
25659,19.8,49.2,5,12,2017,22,5
25660,19.8,49,5,12,2017,22,10
25661,19.8,49,5,12,2017,22,15
25662,19.8,48.9,5,12,2017,22,20
25663,19.7,48.9,5,12,2017,22,25
25664,19.7,49,5,12,2017,22,30
25665,19.7,49,5,12,2017,22,35
25666,19.7,49.2,5,12,2017,22,40
25667,19.7,49.1,5,12,2017,22,45
25668,19.7,49.5,5,12,2017,22,50
25669,19.6,49,5,12,2017,22,55
25670,19.6,49,5,12,2017,23,0
25671,19.5,49,5,12,2017,23,5
25672,19.5,48.9,5,12,2017,23,10
25673,19.5,49.3,5,12,2017,23,15
25674,19.5,49.4,5,12,2017,23,20
25675,19.5,49.4,5,12,2017,23,25
25676,19.4,49.7,5,12,2017,23,30
25677,19.4,49.2,5,12,2017,23,35
25678,19.4,49.2,5,12,2017,23,40
25679,19.4,49.4,5,12,2017,23,45
25680,19.4,49.4,5,12,2017,23,50
25681,19.3,50.1,5,12,2017,23,55
25682,19.3,49.6,6,12,2017,0,0
25683,19.3,49.5,6,12,2017,0,5
25684,19.3,49.4,6,12,2017,0,10
25685,19.3,49.4,6,12,2017,0,15
25686,19.2,49.2,6,12,2017,0,20
25687,19.2,49.1,6,12,2017,0,25
25688,19.2,49.7,6,12,2017,0,30
25689,19.2,49.1,6,12,2017,0,35
25690,19.2,49.3,6,12,2017,0,40
25691,19.2,50,6,12,2017,0,45
25692,19.1,49.6,6,12,2017,0,50
25693,19.2,49.1,6,12,2017,0,55
25694,19.1,49,6,12,2017,1,0
25695,19.1,48.8,6,12,2017,1,5
25696,19,48.6,6,12,2017,1,10
25697,19,48.5,6,12,2017,1,15
25698,19,48.3,6,12,2017,1,20
25699,19,48.8,6,12,2017,1,25
25700,19,48.1,6,12,2017,1,30
25701,19,47.7,6,12,2017,1,35
25702,18.9,47.7,6,12,2017,1,40
25703,18.9,48.1,6,12,2017,1,45
25704,18.9,48.5,6,12,2017,1,50
25705,18.9,48.6,6,12,2017,1,55
25706,18.9,48.1,6,12,2017,2,0
25707,18.9,48.3,6,12,2017,2,5
25708,18.9,48.1,6,12,2017,2,10
25709,18.8,48,6,12,2017,2,15
25710,18.8,47.9,6,12,2017,2,20
25711,18.8,47.9,6,12,2017,2,25
25712,18.8,47.8,6,12,2017,2,30
25713,18.8,47.8,6,12,2017,2,35
25714,18.7,47.7,6,12,2017,2,40
25715,18.7,47.6,6,12,2017,2,45
25716,18.7,47.7,6,12,2017,2,50
25717,18.7,47.7,6,12,2017,2,55
25718,18.6,47.6,6,12,2017,3,0
25719,18.7,47.6,6,12,2017,3,5
25720,18.6,47.4,6,12,2017,3,10
25721,18.6,47.3,6,12,2017,3,15
25722,18.6,47.1,6,12,2017,3,20
25723,18.5,47.2,6,12,2017,3,25
25724,18.5,47,6,12,2017,3,30
25725,18.5,46.8,6,12,2017,3,35
25726,18.5,47,6,12,2017,3,40
25727,18.5,47.4,6,12,2017,3,45
25728,18.5,47.2,6,12,2017,3,50
25729,18.5,47.2,6,12,2017,3,55
25730,18.5,47.3,6,12,2017,4,0
25731,18.5,48.2,6,12,2017,4,5
25732,18.5,47.7,6,12,2017,4,10
25733,18.5,48.4,6,12,2017,4,15
25734,18.5,48.2,6,12,2017,4,20
25735,18.5,48.2,6,12,2017,4,25
25736,18.5,47.9,6,12,2017,4,30
25737,18.5,48.2,6,12,2017,4,35
25738,18.6,47.9,6,12,2017,4,40
25739,18.6,47.9,6,12,2017,4,45
25740,18.6,47.8,6,12,2017,4,50
25741,18.6,47.7,6,12,2017,4,55
25742,18.7,47.8,6,12,2017,5,0
25743,18.6,47.6,6,12,2017,5,5
25744,18.7,47.4,6,12,2017,5,10
25745,18.7,47.5,6,12,2017,5,15
25746,18.7,47.8,6,12,2017,5,20
25747,18.7,47.6,6,12,2017,5,25
25748,18.7,47.5,6,12,2017,5,30
25749,18.7,47.3,6,12,2017,5,35
25750,18.8,47.4,6,12,2017,5,40
25751,18.8,47.4,6,12,2017,5,45
25752,18.8,47.2,6,12,2017,5,50
25753,18.8,47.1,6,12,2017,5,55
25754,18.8,47.1,6,12,2017,6,0
25755,18.9,47,6,12,2017,6,5
25756,18.9,47.1,6,12,2017,6,10
25757,19,46.6,6,12,2017,6,15
25758,18.9,46.6,6,12,2017,6,20
25759,19,46.7,6,12,2017,6,25
25760,19,46.7,6,12,2017,6,30
25761,19,46.7,6,12,2017,6,35
25762,19,46.9,6,12,2017,6,40
25763,19,47,6,12,2017,6,45
25764,19.1,47.1,6,12,2017,6,50
25765,19.1,47.4,6,12,2017,6,55
25766,19.2,47.2,6,12,2017,7,0
25767,19.4,47.1,6,12,2017,7,5
25768,19.6,46.6,6,12,2017,7,10
25769,19.8,46.2,6,12,2017,7,15
25770,20,45.9,6,12,2017,7,20
25771,20.2,45.4,6,12,2017,7,25
25772,20.3,45.3,6,12,2017,7,30
25773,20.4,45.3,6,12,2017,7,35
25774,20.5,44.9,6,12,2017,7,40
25775,20.6,44.7,6,12,2017,7,45
25776,20.6,44.5,6,12,2017,7,50
25777,20.7,44.5,6,12,2017,7,55
25778,20.8,44.2,6,12,2017,8,0
25779,20.9,44.2,6,12,2017,8,5
25780,21,44,6,12,2017,8,10
25781,21.1,44.1,6,12,2017,8,15
25782,21.1,44.1,6,12,2017,8,20
25783,21.2,44,6,12,2017,8,25
25784,21.3,43.7,6,12,2017,8,30
25785,21.3,43.7,6,12,2017,8,35
25786,21.4,43.4,6,12,2017,8,40
25787,21.4,43.6,6,12,2017,8,45
25788,21.4,43.5,6,12,2017,8,50
25789,21.5,43.5,6,12,2017,8,55
